"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rpl36a-ps1",0.0862099150114432,0.432873637231142,0.029,0.017,1
"Kcnn4",0.0863325243859734,-0.338015151212262,0.209,0.255,1
"Scly",0.0863725294765756,0.65686994427018,0.068,0.047,1
"Pcyt1a",0.0867215999212447,-0.177073053302798,0.393,0.448,1
"Ifng",0.0868661122022321,1.16147888530439,0.059,0.039,1
"Nudt1",0.0869085291561756,-0.733229653258761,0.022,0.039,1
"Hdac3",0.0869118904133775,-0.617752435838825,0.055,0.078,1
"Git1",0.0870038299096995,-0.925874731201157,0.02,0.039,1
"Ppp2r5e",0.0870304054802989,0.319963285906832,0.272,0.224,1
"Zranb2",0.0871502817767153,0.247946472449583,0.175,0.169,1
"Rbm19",0.0871897507752856,0.539788841147654,0.029,0.017,1
"Usp9x",0.0873102820425293,0.265433899178424,0.345,0.298,1
"Nip7",0.0873257448414526,-0.334580384433956,0.086,0.114,1
"Lpin1",0.0874555703455938,-0.110792447118943,0.047,0.042,1
"Cap1",0.087467210922967,-0.199475108023737,0.431,0.476,1
"Rack1",0.0875626147416477,-0.126498884104937,0.86,0.889,1
"Tor1aip2",0.0876662820443911,-0.273467709481867,0.309,0.357,1
"Rbm33",0.0880573882421666,0.284355363399595,0.35,0.301,1
"Glyr1",0.0881075735427386,0.181428554773078,0.23,0.191,1
"Snrnp200",0.0881164796433992,0.401272389842931,0.183,0.144,1
"Zswim1",0.0882252449429367,1.13713506632464,0.026,0.011,1
"Mrnip",0.0882614306068343,-0.617752435838826,0.011,0.02,1
"Mef2b",0.0883183341784001,0.867674391331416,0.04,0.022,1
"Lncppara",0.0884092313491798,0.48658422397591,0.042,0.027,1
"Rab21",0.0884314518565479,-0.167386751959104,0.462,0.481,1
"Atr",0.0885513897441163,0.406360020277982,0.135,0.099,1
"Arl6ip1",0.0886016079934083,-0.108298104820649,0.728,0.718,1
"Rbm25",0.0887289869993455,0.188763303427756,0.607,0.558,1
"Snhg16",0.0888100743970346,-0.75101896670229,0.031,0.05,1
"4930549G23Rik",0.0889697957070141,-0.925874731201157,0.019,0.038,1
"Chst2",0.0891627679442703,-0.787677437281138,0.031,0.05,1
"Msrb1",0.089276407638119,-0.564641099379263,0.068,0.094,1
"Ube2a",0.0893363567847423,-0.378177002829021,0.156,0.196,1
"Sft2d3",0.0893874657848267,-0.567126362768858,0.029,0.038,1
"Usp25",0.0895573389957317,-0.187523829529325,0.521,0.552,1
"Psmg1",0.0896236302397551,-0.798324681480646,0.028,0.049,1
"Tmem80",0.0896236302409682,-0.798324681480646,0.028,0.049,1
"Ccdc125",0.0897372457578421,0.404273870491173,0.108,0.092,1
"Fus",0.0897523458002369,0.217363179419392,0.483,0.437,1
"Mfge8",0.0899357661973996,1.01451577966069,0.031,0.014,1
"Max",0.0899918554506621,-0.217901340374658,0.309,0.362,1
"Bora",0.0900934484185935,-1.07718405447612,0.015,0.028,1
"Eif4h",0.0902003651478976,-0.301724942391147,0.229,0.265,1
"Chkb",0.0902169663737417,-0.506721123450082,0.054,0.074,1
"Senp3",0.0903091742980936,0.671754181356159,0.058,0.039,1
"Otulin",0.0904094212522725,-0.306166285172922,0.194,0.24,1
"Acvr1",0.0909312935770105,0.96721006488233,0.016,0.006,1
"Mrps33",0.0909463242753893,-0.356011347026552,0.178,0.208,1
"Mrpl42",0.0909592172176571,-0.279583699944252,0.12,0.13,1
"Zfp715",0.0911283600170259,-0.239240812585096,0.039,0.041,1
"Rars2",0.0911582117657514,0.595241287495372,0.046,0.027,1
"Eef1akmt1",0.0912233435306226,-0.510837231922314,0.076,0.097,1
"Med23",0.0913587233624318,0.648527629498623,0.075,0.049,1
"Tmem59",0.0915433194545238,-0.25826092799498,0.343,0.39,1
"Ern1",0.0915542793700741,0.113312556887696,0.375,0.326,1
"Flad1",0.0916313476234607,-0.34473394143241,0.053,0.072,1
"Tgfbr1",0.0916424047612565,-0.392192735423694,0.183,0.224,1
"Pard6a",0.0918212613669546,0.119213158327381,0.03,0.024,1
"Gm35188",0.091821261366997,0.119213158327381,0.03,0.024,1
"Vwa8",0.0919631470549613,0.440546204725841,0.156,0.121,1
"Madd",0.0922071577271153,0.330486136471433,0.287,0.246,1
"Herpud2",0.0924603337994416,-0.37914150394425,0.133,0.157,1
"Prune1",0.0925440925008018,-0.152088863490014,0.028,0.025,1
"2310033P09Rik",0.0926088460021244,0.135154702196402,0.079,0.063,1
"Ica1",0.0926382036920675,0.343773416346539,0.057,0.053,1
"Mapk7",0.0927380059324792,-1.05832502722481,0.013,0.025,1
"Rinl",0.0928317630439977,-0.210492287151701,0.437,0.476,1
"Galnt7",0.0929454368249533,0.382247564161175,0.164,0.125,1
"Actr10",0.0929724641755237,-0.160650876993438,0.177,0.212,1
"Cnnm3",0.0929844578945987,0.526637473496349,0.082,0.058,1
"Mrpl18",0.0930029119333041,0.290386705966952,0.235,0.19,1
"Naa30",0.0930343003914951,-0.362495380596751,0.061,0.085,1
"Cacybp",0.093088532312386,-0.269087958479336,0.253,0.284,1
"Tmx3",0.0931597315022785,0.352412334620411,0.233,0.201,1
"Pkmyt1",0.0931825934222326,1.15985514282473,0.023,0.009,1
"Cic",0.0932622561423576,0.432873637231143,0.078,0.053,1
"Anapc15",0.0934487312049776,-0.713967751098129,0.029,0.044,1
"Dgat2",0.0935322963715934,1.01451577966069,0.041,0.025,1
"Ablim1",0.093734406603449,0.181824002310007,0.655,0.611,1
"Mad1l1",0.0938098743779618,0.525611739332351,0.11,0.085,1
"Gm31645",0.0939303507565848,-1.61775243583882,0.004,0.014,1
"Glb1l",0.0939303507568291,-1.61775243583882,0.004,0.014,1
"Ndufb9",0.0939937455689723,-0.217949450255142,0.388,0.439,1
"Ewsr1",0.0941638937279506,0.217616862388375,0.336,0.285,1
"1110038F14Rik",0.094234227020672,-0.444420832953264,0.093,0.127,1
"Atp6v1d",0.0942503367750085,0.354050672330523,0.228,0.19,1
"Sumf1",0.0944302213078166,0.448336754618947,0.056,0.036,1
"Kif21b",0.0944907762235026,0.281942658365488,0.184,0.169,1
"Jak3",0.0945157295217103,-0.478924731141509,0.094,0.125,1
"Rnf20",0.0945513261217517,-0.193064766526262,0.166,0.166,1
"Tyk2",0.0945740105812356,-0.396910466065778,0.117,0.155,1
"Ddost",0.0947197729590041,-0.275832865763997,0.171,0.213,1
"6530409C15Rik",0.0948893778601682,-0.514658942874722,0.029,0.036,1
"Zrsr1",0.0948982626609833,0.860294860965819,0.037,0.019,1
"Pik3ap1",0.0949510090008768,-0.339939974633752,0.178,0.215,1
"Smarce1",0.0950109921311328,0.261188177924392,0.267,0.246,1
"Gm28935",0.0950215792814625,-1.03278993511767,0.004,0.011,1
"Gm43581",0.0950215792818173,-1.03278993511767,0.004,0.011,1
"Tmem131l",0.0950493477788977,0.400783515598602,0.165,0.127,1
"Slc7a6",0.0950525437086418,0.704175659048537,0.063,0.041,1
"Arid4a",0.0952134105744561,0.215642921010473,0.531,0.487,1
"Uqcr11",0.0952338582265686,0.308666431780067,0.253,0.21,1
"Ubp1",0.0953728351538764,0.28172068820721,0.147,0.136,1
"B930095G15Rik",0.0954176104711731,-0.787677437281138,0.023,0.038,1
"Abcb9",0.0956252198918319,-0.541401549708711,0.074,0.103,1
"Prpf8",0.095635303886333,0.427101799945435,0.155,0.118,1
"Nploc4",0.0957225968621651,-0.447827434396513,0.116,0.147,1
"Mier2",0.095813612474303,1.3082469827174,0.018,0.006,1
"Nek4",0.0958136124743343,1.3082469827174,0.018,0.006,1
"Wscd2",0.0958136124743561,1.3082469827174,0.018,0.006,1
"Suv39h1",0.0958136124744092,1.3082469827174,0.018,0.006,1
"Eif3g",0.0959045484343796,-0.268303278187559,0.144,0.155,1
"Washc4",0.0960006056521371,0.300633798607522,0.257,0.223,1
"Rhoq",0.0961971463071535,-0.457881099060436,0.089,0.122,1
"Smg1",0.0962381735037199,0.163412962237916,0.409,0.357,1
"Slc31a1",0.0963177919308813,-0.939680530726188,0.017,0.034,1
"Lima1",0.096383128882583,1.70417565904854,0.012,0.003,1
"Xlr4a",0.0964753859262932,-0.302250610110896,0.056,0.064,1
"Snhg9",0.0965369403964846,-0.55362209841911,0.022,0.028,1
"Vps54",0.0966066559985429,0.121516556966053,0.866,0.857,1
"Fam76a",0.096835943313739,0.492891627845167,0.111,0.088,1
"Atl3",0.0969217623310938,-0.127262708130516,0.373,0.373,1
"Cnot6",0.0969437185464368,0.348300232237837,0.197,0.155,1
"Taok2",0.0971224784932858,-0.617752435838826,0.043,0.067,1
"Mapk1",0.0972847153866684,0.208300549963676,0.457,0.428,1
"1110059G10Rik",0.0972848590900161,-0.592217343731688,0.054,0.075,1
"Kcnq1ot1",0.0974228867368159,0.482941563780647,0.11,0.091,1
"Carnmt1",0.0974976760209209,-0.429307346425715,0.117,0.146,1
"Mynn",0.0975297999173039,-0.438782294793506,0.102,0.125,1
"Zpbp",0.0975350813707497,0.263603067662555,0.029,0.028,1
"Cop1",0.0975469612251501,-0.307760960719162,0.229,0.276,1
"Mib1",0.0975717089919326,0.442548074428989,0.127,0.105,1
"Grap",0.0976566121906376,-0.222091569985695,0.37,0.412,1
"Sptssa",0.0978236858504411,0.288380640696952,0.183,0.144,1
"Hsd17b11",0.0978614115051746,0.641634192979823,0.068,0.044,1
"Lrrcc1",0.0979935877632967,0.559125326245254,0.092,0.066,1
"Foxn2",0.0980090349719498,0.226128362243892,0.157,0.125,1
"Dennd1a",0.0981211721235728,-0.10334192099908,0.551,0.544,1
"4931406C07Rik",0.098254017783909,0.51975108791111,0.021,0.013,1
"Fam193a",0.0983789714509939,0.266770346741238,0.345,0.295,1
"Pgm3",0.0983863586949737,-0.312897854310404,0.042,0.047,1
"Sh3bp5",0.0985290335275683,0.6540521796227,0.073,0.052,1
"P2ry10",0.0987499529799114,0.169783333567438,0.553,0.498,1
"Trit1",0.0987755704854334,0.382247564161174,0.067,0.061,1
"Vps33a",0.0988284694549882,0.460250076162448,0.095,0.066,1
"Osm",0.0989197107812137,-0.363995843593043,0.029,0.028,1
"Mmgt1",0.0990054981202492,-1.01006985861759,0.015,0.03,1
"4921524J17Rik",0.0990782746672981,-0.185560215520915,0.204,0.243,1
"Mrtfb",0.0992757962969482,0.320260677265474,0.159,0.122,1
"Gm17276",0.099336887131969,-1.61775243583883,0.005,0.016,1
"Ift140",0.0995101674451347,0.732744811245308,0.047,0.027,1
"Tmcc3",0.0998447829955037,-0.30806793670621,0.068,0.067,1
"Rpgrip1l",0.0998866476144737,0.78663781924051,0.037,0.025,1
"Tomm5",0.0999129735936431,-0.228576999871948,0.193,0.235,1
"Eno3",0.100086775526598,1.13713506632464,0.022,0.011,1
"Hinfp",0.100186759244261,-0.668378508908794,0.027,0.044,1
"Rprd1b",0.100380823612348,-0.409165814027408,0.09,0.105,1
"Tshz2",0.100544626014181,0.698919933597042,0.089,0.066,1
"Rundc3b",0.100587988630524,0.401612889028105,0.177,0.143,1
"Ctsh",0.100629228510614,-1.05832502722481,0.02,0.036,1
"Snrpf",0.100632691409025,0.23668762228852,0.437,0.389,1
"Gatad1",0.100633351533973,0.41361173507051,0.156,0.119,1
"Gnptab",0.100654268277431,-0.600050434105367,0.066,0.089,1
"Fasn",0.100673447828437,0.891261211649032,0.037,0.019,1
"D130040H23Rik",0.100711642120695,0.449361760019712,0.137,0.108,1
"Hps3",0.100714556082046,0.586606062667361,0.085,0.06,1
"Snx9",0.101062554427633,-0.155125478041722,0.479,0.533,1
"Styk1",0.101169621886034,-1.29582434095146,0.005,0.016,1
"Zbtb37",0.101493799459122,0.610516551834291,0.077,0.05,1
"Aimp2",0.101696773149184,-0.713967751098129,0.027,0.045,1
"Etfbkmt",0.101712787323923,0.337260109387865,0.156,0.141,1
"Gm19585",0.101783621188457,-0.152433182117159,0.271,0.263,1
"Fis1",0.101900859968295,-0.229959772750864,0.374,0.417,1
"Gpm6b",0.101992036538853,0.582185134669927,0.041,0.024,1
"Snx13",0.102031896957261,0.225846006818607,0.506,0.456,1
"Nbas",0.102041304368465,-0.275520244496375,0.13,0.132,1
"Leprotl1",0.102089277409909,-0.158189274457796,0.618,0.663,1
"Nsun3",0.102102097250173,0.619286761462024,0.064,0.042,1
"Fbxo9",0.102283256611798,0.471514902258262,0.091,0.063,1
"Myo1e",0.102386394218404,0.244648240747146,0.49,0.44,1
"Ccdc88b",0.102405780171664,0.368827048398853,0.089,0.077,1
"Retreg3",0.102416312154232,0.332371657521605,0.155,0.138,1
"Gm16286",0.10255271906854,-0.298523490552419,0.204,0.249,1
"Dctpp1",0.102567992072554,-0.492221553754967,0.092,0.124,1
"Mrpl28",0.102698403857217,0.519751087911109,0.082,0.055,1
"Entpd7",0.102738565397036,0.104713588632266,0.033,0.027,1
"Spock2",0.102826043074191,0.860294860965819,0.039,0.02,1
"Zfp524",0.102837165149171,-0.429307346425715,0.045,0.064,1
"Snhg17",0.102841174283391,0.507778446245033,0.023,0.014,1
"Tmem181a",0.103014114747214,-0.617752435838826,0.058,0.085,1
"Gpr160",0.103040840789522,0.134320050717589,0.125,0.135,1
"Fosb",0.103113441038142,-0.287603834146495,0.172,0.165,1
"Mta2",0.103127956438152,0.342719199974537,0.128,0.096,1
"Smndc1",0.103200994132922,0.305626282558262,0.235,0.208,1
"Msmo1",0.103283621720782,-0.412932643950328,0.099,0.133,1
"Spred1",0.103373835089827,0.410816716357945,0.04,0.025,1
"Zbtb39",0.103468000936275,0.926568080384985,0.034,0.017,1
"BE692007",0.103489356862327,0.259132245707167,0.407,0.364,1
"Zhx3",0.103554750519652,-0.733229653258761,0.019,0.036,1
"Ldah",0.103644555717678,0.424067739855801,0.155,0.127,1
"Plgrkt",0.103663476010451,-0.27596391859062,0.274,0.317,1
"Slain2",0.103664446910361,0.102139644968439,0.173,0.144,1
"Ero1lb",0.103804723131132,0.311858236269777,0.084,0.082,1
"Pfdn4",0.10384844895266,0.365759441372606,0.077,0.066,1
"Serac1",0.104072563687765,0.51975108791111,0.041,0.025,1
"Vps11",0.104096392648478,-0.549039685754811,0.043,0.06,1
"Ppp2r1b",0.104147487498678,0.319511808813211,0.082,0.072,1
"Evi2a",0.104194457773672,-0.76360330230228,0.036,0.055,1
"Nudt4",0.104317281497756,0.42531628605306,0.143,0.121,1
"Pspc1",0.104395765140795,0.117677559416155,0.23,0.197,1
"Bdp1",0.104407115691576,0.174442679047773,0.212,0.177,1
"Wbp1l",0.104486105167101,0.346497539211973,0.204,0.182,1
"Nit2",0.104515009314346,-0.617752435838826,0.035,0.05,1
"Mid1ip1",0.104517624370031,-0.580277730420162,0.039,0.055,1
"Fbxo31",0.104533865418356,0.715671297886366,0.055,0.033,1
"Tex10",0.104580410449417,0.400626093476029,0.175,0.136,1
"Nr6a1",0.104671438254972,-0.489019121716623,0.055,0.082,1
"Irf8",0.104686002466828,-0.312897854310405,0.177,0.218,1
"Taf2",0.104687994483568,-0.520890896586236,0.061,0.089,1
"Rufy1",0.10475738222981,-0.122987744089248,0.064,0.083,1
"Mtf1",0.104865483878039,0.242069906112914,0.077,0.075,1
"Nxn",0.104936825179291,0.320847019497031,0.078,0.075,1
"Trim44",0.10503178536675,0.35030467165842,0.197,0.163,1
"Mfap1b",0.105074643614894,-0.463029841040184,0.1,0.132,1
"Fxr1",0.105317811116451,0.285571544749501,0.326,0.29,1
"Smim27",0.105513492165662,0.808512318863272,0.043,0.024,1
"Ggps1",0.105570172083904,-0.1372410990827,0.218,0.213,1
"Arl16",0.105645536251689,-1.03278993511767,0.014,0.03,1
"Zc3h12b",0.105900584165704,-1.00477555894807,0.012,0.019,1
"Atxn3",0.105970802391588,-0.216389873457059,0.11,0.138,1
"Gins3",0.10600109794325,-1.0538515506455,0.015,0.03,1
"Lrrc40",0.106093569880247,0.49772478158111,0.026,0.016,1
"Gtf2a1",0.10613661027729,0.308785402220153,0.2,0.16,1
"Limk1",0.106149356571083,1.15985514282473,0.022,0.009,1
"Gm17745",0.106475061361458,-0.705215277089165,0.032,0.047,1
"Bahd1",0.106597357752619,0.841679182798472,0.04,0.024,1
"Mlh3",0.106669372052977,0.645281969994968,0.034,0.019,1
"Casc4",0.106682760123612,1.14123946465738,0.031,0.016,1
"Dnase2a",0.106731236595957,0.215137578325916,0.056,0.044,1
"H2afj",0.106737123232251,-0.248308059867414,0.352,0.382,1
"Cdyl2",0.106758125255181,0.4944570677472,0.093,0.078,1
"Fcf1",0.106908181021025,-0.356260194813438,0.141,0.18,1
"Emsy",0.106961580117473,0.295832812343701,0.314,0.268,1
"Pcyt2",0.107035366562351,-0.302250610110896,0.052,0.055,1
"Efcab14",0.107039808236082,0.457911834093247,0.107,0.086,1
"Zfand3",0.107132372753159,0.158988711328569,0.569,0.516,1
"AU019990",0.107229333563438,1.60463998549762,0.012,0.003,1
"Pip5k1a",0.107399173636266,0.276975521061115,0.183,0.144,1
"Sumo3",0.107499346921449,-0.127117317665823,0.09,0.108,1
"Hmgn5",0.10750354382,0.554886950300522,0.098,0.078,1
"Psmd2",0.107632871311691,0.4100817723579,0.134,0.108,1
"Cep120",0.107887212322834,0.247069093357484,0.373,0.335,1
"Pik3ip1",0.107888898741813,0.789422945667048,0.051,0.031,1
"Csnk2a1",0.108013778223725,0.289138159769693,0.286,0.24,1
"3300005D01Rik",0.108158583091839,-0.840144857175273,0.023,0.042,1
"Gm10658",0.108200363322529,-1.39536001450238,0.006,0.017,1
"Gm27253",0.108200363322695,-1.39536001450238,0.006,0.017,1
"Tmem267",0.108200363322708,-1.39536001450238,0.006,0.017,1
"Fbxo44",0.108200363322735,-1.39536001450238,0.006,0.017,1
"Gm16552",0.108200363322776,-1.39536001450238,0.006,0.017,1
"Tor4a",0.108233671594956,-1.05832502722481,0.013,0.028,1
"Zbtb42",0.108233671595051,-1.05832502722481,0.013,0.028,1
"Dpp7",0.108233671595107,-1.05832502722481,0.013,0.028,1
"Zfp398",0.108293976411228,0.399734990890015,0.126,0.092,1
"Ccn4",0.108344127812879,-0.512782876237284,0.052,0.077,1
"Idh3a",0.108375050736312,-0.342117993225398,0.085,0.097,1
"Slc25a25",0.108394701824024,-0.283851699285387,0.101,0.108,1
"Hic2",0.108406389447499,1.38224756416117,0.015,0.005,1
"Inafm2",0.108406389448076,1.38224756416117,0.015,0.005,1
"Tmco4",0.108463566321562,-0.167949518399305,0.05,0.047,1
"Tec",0.108612767268016,-0.358365807020177,0.116,0.152,1
"Qk",0.108642702490222,0.199001184221028,0.325,0.277,1
"Stk39",0.108685167533923,0.216704630273954,0.251,0.208,1
"Mthfsl",0.10872417846317,0.389302321695125,0.166,0.135,1
"Gtf2f2",0.108827174964776,0.394422278107276,0.157,0.136,1
"Rps2",0.108908061167027,0.128298169715509,0.967,0.976,1
"Herc2",0.109225053955246,0.350135379007421,0.221,0.18,1
"Impa1",0.109271020676113,-0.353157516017415,0.159,0.188,1
"Calr",0.109486117107886,-0.248605616739076,0.395,0.44,1
"Pmaip1",0.10998423402489,-0.209287590483468,0.217,0.262,1
"Zfp266",0.110011584614997,0.209182855188295,0.152,0.122,1
"Sbno2",0.110058852759091,-0.324775714647592,0.139,0.177,1
"Plekha5",0.110195710112221,0.258630071006175,0.303,0.257,1
"Icam1",0.110301323053135,-0.298833090823802,0.256,0.276,1
"Mylpf",0.110380541008438,1.18960248621878,0.02,0.008,1
"Tspyl3",0.110380541008532,1.18960248621878,0.02,0.008,1
"Csprs",0.110425535523707,0.475356968552656,0.032,0.02,1
"Map2",0.110425535523934,0.475356968552656,0.032,0.02,1
"Fam20b",0.11078306204797,-0.546199174813792,0.049,0.074,1
"Sesn1",0.110810578746995,0.286278505630452,0.324,0.276,1
"Glce",0.110876846440768,0.666040530161765,0.048,0.028,1
"Syvn1",0.111067645125951,-0.617752435838826,0.031,0.049,1
"Nfkb1",0.111088934579073,0.238407357648763,0.712,0.68,1
"Uxs1",0.111098513913225,-0.510837231922313,0.083,0.111,1
"A930015D03Rik",0.111220907982464,-0.405344103075,0.129,0.166,1
"Pop4",0.11127547753502,0.65526605856759,0.056,0.036,1
"Ly6c2",0.111304961954465,-0.431076764738996,0.219,0.224,1
"Ppp1r11",0.11151942355057,-0.108557442735634,0.239,0.232,1
"Rps6kc1",0.11155562214154,-0.747035452783792,0.03,0.05,1
"Itgam",0.111620713141259,-1.17414578436321,0.013,0.022,1
"Syncrip",0.111657618959519,0.240075480075818,0.37,0.321,1
"Xcl1",0.111693104155485,-1.79832468148065,0.007,0.019,1
"Gm21887",0.111693813425023,-1.31819215397992,0.007,0.019,1
"Gm17092",0.111693813425112,-1.31819215397992,0.007,0.019,1
"Klhl24",0.111703129732118,0.285928603293803,0.302,0.27,1
"Tkt",0.11189671137882,0.331459454246998,0.226,0.19,1
"Nuak2",0.111901810354921,0.464709724353147,0.027,0.024,1
"Zfp951",0.112163439300746,-0.158320817201528,0.029,0.036,1
"Prrc2a",0.112185475126048,0.419722269579837,0.153,0.122,1
"1600014C10Rik",0.112208241473047,-0.415647028647363,0.12,0.147,1
"Gm13402",0.112307714690788,-1.12025277636801,0.011,0.025,1
"Dhx36",0.112381894494008,0.291482100237992,0.273,0.229,1
"Lsm8",0.112504974094801,-0.304300123018808,0.225,0.268,1
"Dhdds",0.112540154517839,-0.531595792089111,0.062,0.078,1
"Rpap3",0.112631960962618,0.485870195235332,0.093,0.064,1
"Plk3",0.112720892779302,-0.480248912088891,0.078,0.108,1
"5330438D12Rik",0.11276460621293,0.210767096216821,0.212,0.205,1
"Cct3",0.112784389203764,0.141605770369869,0.211,0.213,1
"Hadhb",0.113051318358995,0.382247564161175,0.178,0.15,1
"Atp2a3",0.113185316531542,0.193802474748064,0.075,0.058,1
"Gpsm1",0.113259975677379,1.08268728230227,0.025,0.011,1
"Lrrc49",0.113543244418265,-1.15832081720153,0.01,0.024,1
"Nadsyn1",0.1135432444185,-1.15832081720153,0.01,0.024,1
"Plekha3",0.113560548573496,0.488289201571499,0.102,0.078,1
"Acss1",0.113672691695364,0.479109103413764,0.063,0.041,1
"Fnip2",0.11375516564466,-0.870518506218792,0.036,0.055,1
"Tapt1",0.113860916057331,-0.422736453433683,0.078,0.091,1
"Bace1",0.114018436551126,-1.20271493655998,0.009,0.022,1
"Lysmd1",0.114039467875482,-0.880786841672619,0.019,0.034,1
"Nsd1",0.114165404526071,0.14927039218356,0.499,0.447,1
"Ly75",0.114183900061127,0.374593991617739,0.226,0.193,1
"Tsnax",0.114290740288705,-0.295824340951464,0.074,0.097,1
"Nr1d2",0.114605999701582,-0.442180871255371,0.09,0.111,1
"Cdc42se2",0.115112114083577,0.179832505037474,0.657,0.622,1
"Unc45a",0.115185195403177,0.24474404041124,0.097,0.094,1
"Jagn1",0.115259808380889,-0.311091097604773,0.047,0.052,1
"Clns1a",0.115307233882441,-0.510837231922314,0.077,0.103,1
"Mettl8",0.115697145886595,0.851732847462395,0.032,0.019,1
"Ubxn4",0.11584543686444,-0.204100145539073,0.391,0.433,1
"Abcg1",0.115905161682493,0.28271189061026,0.179,0.141,1
"Rassf2",0.116146705236866,0.599838999233801,0.08,0.055,1
"Mrps14",0.116303484147997,-0.21456117940809,0.228,0.243,1
"Spata5",0.116845582005566,0.377787915970474,0.205,0.172,1
"Naip6",0.116926855527674,1.25671668207732,0.018,0.008,1
"Rasa4",0.117227696861076,1.49772478158111,0.012,0.003,1
"Trim32",0.117227696861188,1.49772478158111,0.012,0.003,1
"Taf4",0.117388423229568,0.552172565603487,0.057,0.036,1
"Rpl7a",0.117396064877802,-0.118627165347163,0.877,0.893,1
"Map4k5",0.117425537643043,0.492671553854825,0.087,0.06,1
"Ric1",0.117700119945042,0.29379133649075,0.265,0.237,1
"Mrpl47",0.117859864590099,0.96721006488233,0.025,0.011,1
"Pdlim2",0.117962513816299,-0.383287182201803,0.123,0.147,1
"Slc35a3",0.118189515357353,0.382247564161174,0.109,0.094,1
"Ube2v1",0.118199033539985,-0.101269673000436,0.184,0.179,1
"Tifa",0.118402242795921,-0.939680530726188,0.006,0.014,1
