"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gabbr1",0.467571807365443,-0.429808635100104,0.03,0.039,1
"Gm49980",0.467602750331586,0.377546286957499,0.042,0.03,1
"Abhd11",0.467639443352044,0.430013706851635,0.059,0.044,1
"Prpf38b",0.467771128567447,0.117545941213339,0.438,0.411,1
"Aldoc",0.468092613919482,-0.277805541655054,0.089,0.104,1
"Fam32a",0.46815032604274,-0.123938571696232,0.303,0.334,1
"Fcgr4",0.468341765536051,0.162977370460345,0.308,0.288,1
"Cerk",0.468351735154484,0.187443403577557,0.203,0.176,1
"Alg6",0.468809612406792,-0.640375621039762,0.016,0.026,1
"Tepsin",0.468809612407205,-0.640375621039762,0.016,0.026,1
"Slc22a5",0.468980054752958,0.442086539152211,0.031,0.024,1
"LTO1",0.469158867097211,-0.271546551183372,0.108,0.128,1
"Smim13",0.469285989833483,0.155153865621052,0.045,0.038,1
"Ormdl3",0.469449038661303,0.207621285515187,0.047,0.039,1
"Zfp971",0.46944903866157,0.207621285515187,0.047,0.039,1
"Arhgef37",0.469809572750865,0.254927000293543,0.035,0.035,1
"Lpgat1",0.470207303493463,-0.247382621081301,0.139,0.164,1
"Dhrs9",0.470579278066049,0.497127902710172,0.042,0.036,1
"Stam",0.470625555199168,-0.130547450379386,0.087,0.09,1
"Gm29488",0.470683545410947,0.738136002213967,0.021,0.012,1
"Polr1b",0.470683545411375,0.738136002213967,0.021,0.012,1
"Phkg2",0.470714180018175,0.307156959066102,0.094,0.078,1
"Car2",0.470790536590481,0.548658203350254,0.021,0.018,1
"Cd24a",0.470819248876674,-0.335521039511342,0.09,0.111,1
"Srp54c",0.470957062408471,0.455548798958772,0.03,0.023,1
"Tnpo3",0.47105316338376,0.147500293077616,0.217,0.205,1
"Fxyd7",0.471085858419537,0.622658784794031,0.014,0.008,1
"Setx",0.471091273025235,0.265919926079854,0.151,0.13,1
"BC005537",0.471157710637815,0.135385468867476,0.468,0.438,1
"Wdr81",0.471330888316363,0.207621285515187,0.045,0.038,1
"Wdr77",0.471330888317555,0.207621285515187,0.045,0.038,1
"Ric8a",0.471361198823254,-0.106487304912876,0.169,0.188,1
"Vipas39",0.47136808854631,-0.246944577950294,0.083,0.102,1
"Agbl3",0.471431986745437,0.885693190627825,0.01,0.006,1
"Dtwd1",0.4716783512325,-0.699269310093332,0.012,0.021,1
"Ifrd2",0.471678351232527,-0.699269310093332,0.012,0.021,1
"Gm50069",0.471678351233338,-0.699269310093332,0.012,0.021,1
"Rce1",0.471800111472896,-0.326715142136001,0.049,0.06,1
"Cgrrf1",0.47180011147425,-0.326715142136001,0.049,0.06,1
"Park7",0.471804305537712,0.128729921880297,0.51,0.494,1
"Galk2",0.472029118616157,0.150288110449236,0.117,0.11,1
"Trmo",0.472235426546693,-0.529344308651019,0.019,0.027,1
"Cdca3",0.472437376986837,1.01497620757279,0.01,0.005,1
"1700120C14Rik",0.472437376986921,1.01497620757279,0.01,0.005,1
"Aplf",0.472437376987049,1.01497620757279,0.01,0.005,1
"Zfp235",0.472437376987321,1.01497620757279,0.01,0.005,1
"Gm10353",0.472437376987327,1.01497620757279,0.01,0.005,1
"Phkg1",0.472437376987331,1.01497620757279,0.01,0.005,1
"Cerkl",0.472437376987364,1.01497620757279,0.01,0.005,1
"Gm13008",0.472437376987368,1.01497620757279,0.01,0.005,1
"Mars2",0.472437376987673,1.01497620757279,0.01,0.005,1
"Carmil2",0.472437376987727,1.01497620757279,0.01,0.005,1
"Gm16196",0.472796211588123,0.570191364899896,0.026,0.02,1
"Paqr3",0.472834919127399,0.470655691348981,0.028,0.021,1
"Prkar2b",0.472834919128048,0.470655691348981,0.028,0.021,1
"Sept9",0.472974706227923,0.184901209015104,0.27,0.248,1
"Ndufaf3",0.473228886516456,0.207621285515187,0.153,0.137,1
"Emc3",0.473629883781316,0.228837771424883,0.21,0.184,1
"Txndc12",0.473768999576308,0.29008344570716,0.118,0.098,1
"Pde4d",0.473817123948965,-0.289210304927304,0.115,0.123,1
"Vkorc1",0.473893505094758,0.390485342664998,0.068,0.053,1
"Pip5k1a",0.474080399030255,0.139449782873608,0.186,0.178,1
"Rcan3",0.47433693477766,0.295084126765526,0.056,0.047,1
"Tm7sf3",0.474336934778098,0.295084126765526,0.056,0.047,1
"Sfxn5",0.474590406038042,0.487729204707922,0.026,0.02,1
"Plk3",0.47485520000236,0.366319031534245,0.077,0.06,1
"Gramd1a",0.47531323111828,-0.149930719102896,0.097,0.113,1
"Pnpla8",0.475360388250428,0.18812510988939,0.212,0.2,1
"Tlr1",0.475504082288979,0.345124809265122,0.089,0.071,1
"Minpp1",0.475691496084656,-0.14030201790512,0.089,0.09,1
"Gale",0.475733436337042,-0.393829337994538,0.049,0.065,1
"Eya2",0.476126667373809,0.792583786236343,0.012,0.008,1
"Gm3448",0.476193006696353,0.507181567374095,0.024,0.018,1
"Tcp11l1",0.476196242905045,0.325457775809045,0.08,0.066,1
"Inpp5a",0.476200270546312,0.178766422843002,0.15,0.139,1
"Impact",0.47643873933747,0.123087775303519,0.179,0.158,1
"Dtnb",0.47683878821224,-0.547266216648281,0.024,0.036,1
"Tarm1",0.476925955211966,-0.230499826876698,0.042,0.053,1
"Galnt11",0.476999973045463,0.238985456424522,0.143,0.127,1
"Mirt1",0.477060946333455,-0.216876543012723,0.057,0.071,1
"Rnf215",0.477490369264227,0.137231957623789,0.066,0.057,1
"Lrp12",0.477520987638203,-0.229784026792111,0.078,0.084,1
"Rnase4",0.477677977864543,0.207621285515187,0.019,0.015,1
"Gm17018",0.478195177158212,-0.21271051343317,0.108,0.128,1
"Mrpl30",0.478269249569458,-0.129413701762383,0.47,0.492,1
"Ubr7",0.478379986683024,0.207621285515187,0.096,0.086,1
"Nfkbid",0.478568699797447,-0.152695638576485,0.365,0.398,1
"Ifi44",0.478712367936058,-0.239837691456034,0.198,0.209,1
"Ntpcr",0.478738779583368,0.18624763472262,0.11,0.099,1
"Hhat",0.478760656990503,0.555544588935494,0.021,0.015,1
"Tmem192",0.478816285151833,0.221167817353135,0.163,0.145,1
"Gm9993",0.479415300720286,0.207621285515187,0.037,0.03,1
"Grk4",0.47941530072043,0.207621285515187,0.037,0.03,1
"Hars2",0.479415300720852,0.207621285515187,0.037,0.03,1
"Wdr6",0.479590421490004,0.586132908768917,0.019,0.014,1
"Kcnab1",0.479742848407152,0.667052904152484,0.016,0.011,1
"Natd1",0.479975904339878,0.622658784794031,0.017,0.012,1
"Lrrc1",0.479975904340963,0.622658784794031,0.017,0.012,1
"Smn1",0.480044188078342,0.266514974568756,0.12,0.102,1
"Piezo1",0.480087312866738,0.17608571208208,0.235,0.206,1
"Comt",0.480104456941814,0.176594389894563,0.21,0.184,1
"Pcif1",0.480188470504865,0.155153865621052,0.214,0.188,1
"Ccdc51",0.480317774816459,0.207621285515187,0.021,0.017,1
"Ikzf3",0.48032773763593,-0.207416213763657,0.037,0.047,1
"Hmgn3",0.480371060393686,0.153173501492811,0.117,0.098,1
"2610020C07Rik",0.48053652510658,-0.339866509787306,0.043,0.054,1
"Mllt1",0.480662690196077,0.207621285515188,0.035,0.029,1
"Ndufs7",0.480760040896727,0.158503518950496,0.337,0.307,1
"Slc25a4",0.480789851178246,-0.16570596187882,0.275,0.306,1
"Nt5c3b",0.480948122259457,-0.529344308651019,0.024,0.036,1
"Cyth2",0.480973213581091,0.241972790305964,0.137,0.119,1
"Secisbp2l",0.48097536878906,0.231468027469555,0.186,0.164,1
"Map3k3",0.481149279113306,-0.178561351091472,0.28,0.3,1
"Nit1",0.481187755497339,-0.220472366589103,0.094,0.108,1
"Mrps7",0.481311348853492,0.207621285515187,0.191,0.169,1
"2900076A07Rik",0.481320108718206,0.125159125323214,0.028,0.023,1
"Sbf2",0.481476317861774,0.29008344570716,0.085,0.068,1
"Cdon",0.481736710282145,0.207621285515188,0.033,0.027,1
"Mcmbp",0.481845400204028,-0.141327023305884,0.292,0.324,1
"5330438D12Rik",0.481882925413263,-0.258042286833625,0.099,0.12,1
"Gm4673",0.482043025597767,0.207621285515187,0.023,0.018,1
"Nfatc1",0.482189619938252,0.194200769752866,0.16,0.137,1
"Stimate",0.482205782301329,0.335000591991415,0.103,0.086,1
"Dcaf6",0.482427508988155,-0.304277753016246,0.085,0.105,1
"Ehbp1",0.482493045192119,0.622658784794031,0.024,0.015,1
"Cyp20a1",0.482527535829803,0.30383660077449,0.05,0.042,1
"Rbm45",0.482605796563852,0.207621285515187,0.031,0.026,1
"Taf6l",0.482605796564116,0.207621285515187,0.031,0.026,1
"Mettl7a1",0.48284547264135,-0.4024321961688,0.031,0.041,1
"Sc5d",0.482885783872911,-0.207416213763657,0.064,0.071,1
"Aco2",0.483019355225494,0.177873942121135,0.233,0.205,1
"Scnm1",0.483070962963968,0.30383660077449,0.099,0.08,1
"Med19",0.483228962867442,0.267327531639455,0.118,0.101,1
"Smco4",0.483230553090818,0.207621285515187,0.03,0.024,1
"Tgtp1",0.483433301366466,0.353472151978642,0.083,0.066,1
"Rfc1",0.483435325302372,0.120158444264848,0.17,0.164,1
"Rgs2",0.484129279536451,0.137470794647907,0.583,0.562,1
"Smim15",0.484224850656067,0.102268285368959,0.205,0.199,1
"Rgs10",0.484254016659001,-0.150426235178827,0.292,0.324,1
"Rsrc2",0.484445383576462,-0.146809449059505,0.41,0.438,1
"Wbp2",0.485234324788492,-0.154948793869521,0.174,0.197,1
"Lonrf1",0.485508253800346,0.693048112685429,0.023,0.014,1
"Crtap",0.485508253800374,0.693048112685429,0.023,0.014,1
"Gm14798",0.485508253800698,0.693048112685429,0.023,0.014,1
"Sgsm3",0.485508253800822,0.693048112685429,0.023,0.014,1
"Arhgef12",0.485508253800878,0.693048112685429,0.023,0.014,1
"Paip2b",0.485508253800995,0.693048112685429,0.023,0.014,1
"Cnbd2",0.48569111122057,-0.351806123098831,0.063,0.08,1
"Tnks",0.485704293006987,-0.159835149229547,0.346,0.369,1
"Kdm4a",0.486369698681699,-0.181421005230712,0.064,0.077,1
"Hadha",0.486479617465708,0.197705816650105,0.23,0.202,1
"Crnkl1",0.486624621937028,0.238648181135812,0.155,0.131,1
"Tmem71",0.486840887866944,0.28562379751646,0.059,0.051,1
"Cops3",0.487008713714242,0.157580603015592,0.134,0.125,1
"Runx2",0.487085768879748,0.131893959351942,0.339,0.307,1
"Areg",0.487107173041596,0.526303720898895,0.073,0.066,1
"Tmem242",0.48719135610044,-0.196768969564148,0.054,0.065,1
"Map3k14",0.487302180998665,-0.137732658292987,0.489,0.508,1
"Ftx",0.487355474337393,-0.194477158056158,0.045,0.048,1
"Arhgap9",0.487925867108,-0.100501009847145,0.193,0.212,1
"Slc35e4",0.488481016632238,-0.377341215205969,0.049,0.062,1
"Xrcc1",0.488580172364374,-0.436234904259537,0.026,0.035,1
"Bcl11b",0.488609165159689,0.304918486870102,0.056,0.05,1
"Usf1",0.488814368209458,-0.153933883492886,0.24,0.27,1
"Gm15832",0.488988898544657,-0.356279599678139,0.038,0.048,1
"Kat2b",0.489615925496699,-0.158373590827138,0.268,0.298,1
"Rprd1b",0.489695603382972,0.31865259790393,0.144,0.131,1
"Ubxn7",0.489752695244894,-0.193995698001335,0.127,0.137,1
"Crebzf",0.489810633979297,-0.24489091918232,0.092,0.111,1
"Anpep",0.490039749028628,0.244147161540301,0.066,0.057,1
"Cdt1",0.490240054758924,0.329611809893798,0.061,0.047,1
"Hivep1",0.490281385012711,-0.171328913525744,0.315,0.346,1
"Rbbp8",0.490333485074952,0.102011097554588,0.377,0.348,1
"Csrp1",0.490439305950343,-0.204874019201204,0.2,0.218,1
"Fam20a",0.490671657323556,-0.718378133041035,0.016,0.023,1
"Tmem38b",0.490711184385313,0.354462673844458,0.05,0.038,1
"R3hcc1l",0.490727059444809,0.197705816650105,0.198,0.181,1
"Ddx52",0.490803497341939,0.252945276024678,0.15,0.128,1
"Aldh3b1",0.490810702328384,-0.150832685397289,0.064,0.068,1
"Abhd15",0.490810702333671,-0.150832685397289,0.064,0.068,1
"Trpc4ap",0.49106908167529,0.111937937459879,0.256,0.25,1
"8030462N17Rik",0.491199406433789,0.254927000293544,0.146,0.125,1
"Slc30a5",0.491553029432819,0.113499108150637,0.144,0.128,1
"Chmp2a",0.491554001855545,-0.105667891098303,0.609,0.633,1
"Pip5k1b",0.491788137212312,0.207621285515188,0.033,0.024,1
"Znrd2",0.491811520571143,0.230704898628229,0.106,0.089,1
"Slc35c2",0.492005545963709,0.113293902967034,0.223,0.215,1
"Kctd17",0.492077328222105,0.452733783351719,0.05,0.038,1
"Ranbp6",0.492259828332095,-0.557913460847789,0.016,0.023,1
"Tigar",0.492259828332488,-0.557913460847789,0.016,0.023,1
"Nop2",0.492326203327858,-0.484256419122481,0.021,0.029,1
"Hectd3",0.492503360799334,-0.480434708170073,0.03,0.042,1
"Frmd4b",0.492507688429259,0.184225718103162,0.362,0.34,1
"Ubr1",0.492611877689033,0.183774543560819,0.097,0.089,1
"Gria3",0.49287906019357,0.390485342664998,0.056,0.042,1
"Coro1b",0.493104981516839,-0.297614022735235,0.052,0.063,1
"Gm15964",0.493454306079813,0.318652597903931,0.043,0.036,1
"Plet1",0.494391041037496,0.406930093738594,0.019,0.021,1
"Sesn2",0.494393494609637,-0.288804540604312,0.09,0.108,1
"Atp8b2",0.494447660680002,0.18337373926851,0.096,0.087,1
"Scaf1",0.494447660680367,0.18337373926851,0.096,0.087,1
"Mfsd7a",0.49447644655508,0.31865259790393,0.089,0.072,1
"Api5",0.494711627829293,0.161817595902062,0.285,0.262,1
"Dip2c",0.494834063987948,0.384499047599267,0.07,0.057,1
"Dpp8",0.495135123930742,0.220677438340633,0.169,0.151,1
"Atp6v0c",0.495438141476949,-0.126279451038251,0.892,0.904,1
"Rundc1",0.495472431373939,-0.398099775372766,0.037,0.05,1
"A630012P03Rik",0.495472431374432,-0.398099775372766,0.037,0.05,1
"Tarbp2",0.495533902542206,0.246095433329823,0.063,0.054,1
"Gin1",0.496105703349581,-0.360662474059339,0.047,0.062,1
"1810062O18Rik",0.496221162451736,-0.792378714484812,0.007,0.012,1
"Igsf8",0.496518406511825,0.33768182607956,0.092,0.074,1
"Creb1",0.496553812585229,0.105440890708709,0.292,0.265,1
"Gkap1",0.496717641822355,0.333152167599046,0.014,0.015,1
"Sart3",0.496919376952063,0.227520842952892,0.122,0.102,1
"Sf3b3",0.496956622107021,0.117108992609745,0.214,0.191,1
"Celf1",0.497063914774369,0.157868250318088,0.315,0.295,1
"4930404I05Rik",0.497235037051544,-0.551370614981018,0.021,0.032,1
"Creld1",0.497686266963934,0.655080262486408,0.024,0.015,1
"Fpgs",0.497686266964125,0.655080262486408,0.024,0.015,1
"Sdhaf3",0.497686266964224,0.655080262486408,0.024,0.015,1
"4833419F23Rik",0.497686266964804,0.655080262486408,0.024,0.015,1
"Mmgt1",0.497686266964847,0.655080262486408,0.024,0.015,1
"Hax1",0.497763521605294,-0.197635192971071,0.179,0.202,1
"Klrb1c",0.497829609937709,-0.609514657335001,0.026,0.038,1
"Rab4b",0.498108271603939,-0.158373590827138,0.287,0.313,1
"Sirpb1b",0.498243090461654,-0.190255662605474,0.198,0.206,1
"Ccng1",0.498320505092821,0.187443403577557,0.113,0.096,1
"Gm14636",0.498665792451409,-0.4024321961688,0.073,0.09,1
"Naxe",0.49873154305797,-0.281416795207434,0.094,0.113,1
"P2rx4",0.498872252801419,-0.149021525709202,0.341,0.369,1
"Fance",0.498904403228572,0.327915519232898,0.04,0.033,1
"Mkrn2",0.498904403228955,0.327915519232898,0.04,0.033,1
"Icam1",0.499045065676715,-0.267716724031471,0.217,0.226,1
"Pacsin2",0.499230364653823,-0.160465798837087,0.297,0.327,1
"Tmem176b",0.499376056522512,0.106456368379614,0.384,0.352,1
"Chpt1",0.49939518550218,-0.277805541655054,0.108,0.13,1
"Sbno1",0.499578289821194,0.158947438779498,0.296,0.268,1
"Cmc2",0.499679344320251,-0.416869579392606,0.04,0.054,1
"Stx4a",0.500018724808653,0.129618773513914,0.289,0.274,1
"Suz12",0.500065756765989,0.172645147272212,0.242,0.214,1
"Kdr",0.500264173156222,-0.291611341180085,0.127,0.143,1
"Cers2",0.500702233592761,-0.180039774832351,0.214,0.241,1
"Gins4",0.501022566580155,-0.310227019347432,0.075,0.093,1
"Mlec",0.501488272390832,0.238648181135812,0.155,0.133,1
"Sar1b",0.501519243057123,-0.172982716699783,0.249,0.276,1
"Tagap",0.501532787736563,-0.136908238309308,0.195,0.19,1
"Trdmt1",0.501621642960222,0.333152167599046,0.038,0.032,1
"Mta1",0.501981601307322,-0.266309902817226,0.061,0.072,1
"Mtrex",0.502086369521558,0.179052133318416,0.158,0.145,1
"Coq10a",0.502163123075016,0.24509599093385,0.061,0.054,1
"Casp7",0.502345004979056,0.263474520248705,0.123,0.102,1
"Utp18",0.502773185565327,0.193265992538117,0.151,0.139,1
"Padi2",0.502861420911595,-0.134484691309805,0.11,0.125,1
"Taf6",0.502896704046913,-0.306951887314571,0.047,0.057,1
"Bzw2",0.503046778907212,0.256530885996133,0.172,0.149,1
"Ctsd",0.503207628017433,-0.132454156082435,0.198,0.224,1
"Zfand2a",0.503250757764859,-0.350869003844778,0.078,0.093,1
"Slc35b1",0.503679773802219,0.16580110982056,0.207,0.191,1
"Pop5",0.503871229693588,0.237678519371367,0.157,0.136,1
"Fbxl2",0.504030739165198,-0.267716724031471,0.064,0.08,1
"Rc3h2",0.504054022194949,0.173132909129897,0.19,0.166,1
"Gm39556",0.504244022764414,-0.405355591375566,0.028,0.036,1
"Coq7",0.504244022766628,-0.405355591375566,0.028,0.036,1
"5730455P16Rik",0.504244022767173,-0.405355591375566,0.028,0.036,1
"Entr1",0.504323287161814,0.238648181135812,0.148,0.125,1
"Cisd3",0.504331307757083,0.33886581879344,0.037,0.03,1
"Gbp2b",0.504478819435977,0.414072162982614,0.019,0.017,1
"Med21",0.504593965655082,-0.124054785923737,0.304,0.325,1
"Gimap8",0.504666910998241,0.570191364899896,0.028,0.018,1
"Ankrd12",0.505010762755146,-0.135412442383827,0.256,0.262,1
"Atf4",0.505233385029205,0.124265539019707,0.358,0.345,1
"Coa5",0.506213680734922,0.207621285515187,0.19,0.166,1
"Slc35b3",0.506442616704931,0.266514974568756,0.122,0.101,1
"Naa30",0.506648622105557,0.207621285515187,0.073,0.065,1
"Hip1",0.506871551292066,0.213159469056617,0.303,0.282,1
"Primpol",0.506903118514758,-0.168527200370062,0.073,0.086,1
"Ehmt1",0.50698270787466,0.230521687625266,0.188,0.163,1
"Ciao1",0.507462444210986,0.320831895963178,0.089,0.071,1
"Impad1",0.507704697856893,-0.296851297345601,0.071,0.089,1
"Cables1",0.507724772413134,0.648193876901169,0.026,0.017,1
"Ap2b1",0.507734357394739,0.116586209361564,0.37,0.34,1
"2810002D19Rik",0.507736329974204,0.622658784794031,0.026,0.017,1
"Ttll1",0.507736329975236,0.622658784794031,0.026,0.017,1
"Akap7",0.507760236325503,-0.348772063009199,0.052,0.068,1
"Nudt21",0.507953192402821,0.143204557019416,0.329,0.307,1
"Eif3d",0.508339389771402,-0.159887843681071,0.263,0.292,1
"Btaf1",0.508569613522451,-0.120432912169017,0.322,0.328,1
"Prdx5",0.509079919194361,0.126247989174674,0.798,0.777,1
"Prrc2b",0.509185922514528,0.160827074036246,0.143,0.123,1
"Dmac2",0.509198124332228,0.163227166156734,0.054,0.047,1
"Ankrd27",0.509198124333429,0.163227166156734,0.054,0.047,1
"Tceal9",0.5092442069652,0.130659303700303,0.117,0.102,1
"Zfp260",0.509432055453331,0.207621285515188,0.066,0.06,1
"Hdac7",0.509462071727073,0.359624378960237,0.061,0.05,1
"Map3k10",0.509718512941751,0.352011194850363,0.033,0.027,1
"Nudcd1",0.509718512941751,0.352011194850363,0.033,0.027,1
"Dnttip2",0.509781245397554,0.147749829537788,0.186,0.164,1
"Prss30",0.510084006218804,-0.354257602092927,0.035,0.044,1
"Gpatch8",0.510098768714024,-0.13575522863621,0.327,0.349,1
"Zfp626",0.510223765847656,-0.444455411064506,0.023,0.03,1
"Mroh1",0.510364320489439,0.320831895963178,0.085,0.068,1
"Tecpr1",0.51058257951743,-0.175707354036319,0.073,0.077,1
"Kansl2",0.51080687670935,0.278010613406586,0.063,0.056,1
"Dgka",0.510888460201128,0.304918486870102,0.071,0.062,1
"Dctn4",0.510907847090849,-0.152048903363726,0.249,0.265,1
"Cep97",0.510975872506596,0.333152167599046,0.017,0.012,1
"Foxp4",0.510984055979907,0.207621285515187,0.108,0.09,1
"Baz1a",0.511012233673143,0.114990307604923,0.685,0.657,1
"Slc25a12",0.511222586652844,-0.178847061566886,0.219,0.247,1
"Aph1c",0.511364034250306,0.179787077318462,0.219,0.193,1
"Kat7",0.511415687219892,-0.230951728224446,0.125,0.145,1
"Zfp326",0.511450048444427,0.16809292132855,0.162,0.14,1
"Katnb1",0.511629911776436,-0.580874609291101,0.017,0.027,1
"Zfp472",0.511629911778501,-0.580874609291101,0.017,0.027,1
"Tnfsf13os",0.511629911778632,-0.580874609291101,0.017,0.027,1
"Cpsf4",0.511881063198978,0.207621285515188,0.07,0.062,1
"Plcb3",0.511909568317941,0.253424975128312,0.052,0.045,1
"Rtl5",0.512016741947203,0.192024430464169,0.143,0.131,1
"Txlng",0.512247172717749,0.242386703675864,0.134,0.116,1
"2310009B15Rik",0.512342374616577,0.226480312766503,0.125,0.105,1
"Kcnq1ot1",0.512385116469354,-0.256325814244603,0.037,0.047,1
"Papolg",0.512494630831199,-0.282704341067894,0.07,0.081,1
"6330418K02Rik",0.512563207898024,-0.492818432625905,0.026,0.038,1
"Mplkip",0.512571809023234,0.196650167694184,0.195,0.176,1
"Zfp281",0.512626340049937,-0.178032406982563,0.092,0.108,1
"Ppp3cb",0.512742679654708,0.186712295752206,0.203,0.188,1
"Sf3b4",0.513277996520447,0.291279214562097,0.111,0.092,1
"Lman1",0.513665055724694,0.112043625532956,0.12,0.114,1
"Ugp2",0.513764976180966,0.158039256664626,0.209,0.197,1
"Htt",0.513906269997234,0.136538187453705,0.283,0.27,1
"1810013L24Rik",0.513972840877624,-0.128560793052417,0.212,0.238,1
"Mylpf",0.514131372994507,-0.792378714484812,0.007,0.014,1
"Mcf2l",0.514131372995179,-0.792378714484812,0.007,0.014,1
"Gm48696",0.514131372995194,-0.792378714484812,0.007,0.014,1
"Hexdc",0.514131372995946,-0.792378714484812,0.007,0.014,1
"Gm48383",0.514131372996049,-0.792378714484812,0.007,0.014,1
"Gm17259",0.514131372996063,-0.792378714484812,0.007,0.014,1
"Zfp874a",0.514131372996239,-0.792378714484812,0.007,0.014,1
"C030006K11Rik",0.51413137299664,-0.792378714484812,0.007,0.014,1
"Golim4",0.514246829978166,0.256530885996134,0.045,0.041,1
"Adora2a",0.514377986118258,0.26902183017933,0.035,0.032,1
"4933412E12Rik",0.51461036313608,0.254927000293543,0.05,0.044,1
"Tars",0.514789759905811,0.327915519232899,0.083,0.066,1
"Mtln",0.514822931476262,0.263474520248705,0.123,0.105,1
"Abcd4",0.515041532300144,0.368085957708433,0.03,0.024,1
"Gpr174",0.515041532300982,0.368085957708433,0.03,0.024,1
"Nagpa",0.515057396554397,0.234093496876378,0.092,0.077,1
"Slc37a1",0.515111298443277,0.266514974568755,0.037,0.033,1
"Pinx1",0.515408276142363,0.109773962117042,0.096,0.086,1
"Oaz2",0.515465818716135,-0.328431614725023,0.066,0.083,1
"Akt1",0.515554467419204,0.1413875871151,0.226,0.214,1
